67.1,64.128288,-21.760574000000158,6720
67.2,64.128288,-21.76047400000016,6730
67.3,64.128288,-21.76037400000016,6740
67.4,64.128288,-21.76027400000016,6750
67.5,64.128288,-21.76017400000016,6760
67.6,64.128288,-21.76007400000016,6770
67.7,64.128288,-21.75997400000016,6780
67.8,64.128288,-21.75987400000016,6790
67.9,64.128288,-21.75977400000016,6800
68.0,64.128288,-21.75967400000016,6810
68.1,64.128288,-21.75957400000016,6820
68.2,64.128288,-21.75947400000016,6830
68.3,64.128288,-21.75937400000016,6840
68.4,64.128288,-21.75927400000016,6850
68.5,64.128288,-21.75917400000016,6860
68.6,64.128288,-21.75907400000016,6870
68.7,64.128288,-21.758974000000162,6880
68.8,64.128288,-21.758874000000162,6890
68.9,64.128288,-21.758774000000162,6900
69.0,64.128288,-21.758674000000163,6910
69.1,64.128288,-21.758574000000163,6920
69.2,64.128288,-21.758474000000163,6930
69.3,64.128288,-21.758374000000163,6940
69.4,64.128288,-21.758274000000164,6950
69.5,64.128288,-21.758174000000164,6960
69.6,64.128288,-21.758074000000164,6970
69.7,64.128288,-21.757974000000164,6980
69.8,64.128288,-21.757874000000164,6990
69.9,64.128288,-21.757774000000165,7000
70.0,64.128288,-21.757674000000165,7010
70.1,64.128288,-21.757574000000165,7020
70.2,64.128288,-21.757474000000165,7030
70.3,64.128288,-21.757374000000166,7040
70.4,64.128288,-21.757274000000166,7050
70.5,64.128288,-21.757174000000166,7060
70.6,64.128288,-21.757074000000166,7070
70.7,64.128288,-21.756974000000167,7080
70.8,64.128288,-21.756874000000167,7090
70.9,64.128288,-21.756774000000167,7100
71.0,64.128288,-21.756674000000167,7110
71.1,64.128288,-21.756574000000168,7120
71.2,64.128288,-21.756474000000168,7130
71.3,64.128288,-21.756374000000168,7140
71.4,64.128288,-21.756274000000168,7150
71.5,64.128288,-21.75617400000017,7160
71.6,64.128288,-21.75607400000017,7170
71.7,64.128288,-21.75597400000017,7180
71.8,64.128288,-21.75587400000017,7190
71.9,64.128288,-21.75577400000017,7200
72.0,64.128288,-21.75567400000017,7210
72.1,64.128288,-21.75557400000017,7220
72.2,64.128288,-21.75547400000017,7230
72.3,64.128288,-21.75537400000017,7240
72.4,64.128288,-21.75527400000017,7250
72.5,64.128288,-21.75517400000017,7260
72.6,64.128288,-21.75507400000017,7270
72.7,64.128288,-21.75497400000017,7280
72.8,64.128288,-21.75487400000017,7290
72.9,64.128288,-21.75477400000017,7300
73.0,64.128288,-21.754674000000172,7310
73.1,64.128288,-21.754574000000172,7320
73.2,64.128288,-21.754474000000172,7330
73.3,64.128288,-21.754374000000173,7340
73.4,64.128288,-21.754274000000173,7350
73.5,64.128288,-21.754174000000173,7360
73.6,64.128288,-21.754074000000173,7370
73.7,64.128288,-21.753974000000174,7380
73.8,64.128288,-21.753874000000174,7390
73.9,64.128288,-21.753774000000174,7400
74.0,64.128288,-21.753674000000174,7410
74.1,64.128288,-21.753574000000174,7420
74.2,64.128288,-21.753474000000175,7430
74.3,64.128288,-21.753374000000175,7440
74.4,64.128288,-21.753274000000175,7450
74.5,64.128288,-21.753174000000175,7460
74.6,64.128288,-21.753074000000176,7470
74.7,64.128288,-21.752974000000176,7480
74.8,64.128288,-21.752874000000176,7490
74.9,64.128288,-21.752774000000176,7500
75.0,64.128288,-21.752674000000177,7510
75.1,64.128288,-21.752574000000177,7520
75.2,64.128288,-21.752474000000177,7530
75.3,64.128288,-21.752374000000177,7540
75.4,64.128288,-21.752274000000178,7550
75.5,64.128288,-21.752174000000178,7560
75.6,64.128288,-21.752074000000178,7570
75.7,64.128288,-21.751974000000178,7580
75.8,64.128288,-21.75187400000018,7590
75.9,64.128288,-21.75177400000018,7600
76.0,64.128288,-21.75167400000018,7610
76.1,64.128288,-21.75157400000018,7620
76.2,64.128288,-21.75147400000018,7630
76.3,64.128288,-21.75137400000018,7640
76.4,64.128288,-21.75127400000018,7650
76.5,64.128288,-21.75117400000018,7660
76.6,64.128288,-21.75107400000018,7670
76.7,64.128288,-21.75097400000018,7680
76.8,64.128288,-21.75087400000018,7690
76.9,64.128288,-21.75077400000018,7700
77.0,64.128288,-21.75067400000018,7710
77.1,64.128288,-21.75057400000018,7720
77.2,64.128288,-21.75047400000018,7730
77.3,64.128288,-21.750374000000182,7740
77.4,64.128288,-21.750274000000182,7750
77.5,64.128288,-21.750174000000182,7760
77.6,64.128288,-21.750074000000183,7770
77.7,64.128288,-21.749974000000183,7780
77.8,64.128288,-21.749874000000183,7790
77.9,64.128288,-21.749774000000183,7800
78.0,64.128288,-21.749674000000184,7810
78.1,64.128288,-21.749574000000184,7820
78.2,64.128288,-21.749474000000184,7830
78.3,64.128288,-21.749374000000184,7840
78.4,64.128288,-21.749274000000185,7850
78.5,64.128288,-21.749174000000185,7860
78.6,64.128288,-21.749074000000185,7870
78.7,64.128288,-21.748974000000185,7880
78.8,64.128288,-21.748874000000185,7890
78.9,64.128288,-21.748774000000186,7900
79.0,64.128288,-21.748674000000186,7910
79.1,64.128288,-21.748574000000186,7920
79.2,64.128288,-21.748474000000186,7930
79.3,64.128288,-21.748374000000187,7940
79.4,64.128288,-21.748274000000187,7950
79.5,64.128288,-21.748174000000187,7960
79.6,64.128288,-21.748074000000187,7970
79.7,64.128288,-21.747974000000188,7980
79.8,64.128288,-21.747874000000188,7990
79.9,64.128288,-21.747774000000188,8000
80.0,64.128288,-21.74767400000019,8010
80.1,64.128288,-21.74757400000019,8020
80.2,64.128288,-21.74747400000019,8030
80.3,64.128288,-21.74737400000019,8040
80.4,64.128288,-21.74727400000019,8050
80.5,64.128288,-21.74717400000019,8060
80.6,64.128288,-21.74707400000019,8070
80.7,64.128288,-21.74697400000019,8080
80.8,64.128288,-21.74687400000019,8090
80.9,64.128288,-21.74677400000019,8100
81.0,64.128288,-21.74667400000019,8110
81.1,64.128288,-21.74657400000019,8120
81.2,64.128288,-21.74647400000019,8130
81.3,64.128288,-21.74637400000019,8140
81.4,64.128288,-21.74627400000019,8150
81.5,64.128288,-21.74617400000019,8160
81.6,64.128288,-21.746074000000192,8170
81.7,64.128288,-21.745974000000192,8180
81.8,64.128288,-21.745874000000192,8190
81.9,64.128288,-21.745774000000193,8200
82.0,64.128288,-21.745674000000193,8210
82.1,64.128288,-21.745574000000193,8220
82.2,64.128288,-21.745474000000193,8230
82.3,64.128288,-21.745374000000194,8240
82.4,64.128288,-21.745274000000194,8250
82.5,64.128288,-21.745174000000194,8260
82.6,64.128288,-21.745074000000194,8270
82.7,64.128288,-21.744974000000195,8280
82.8,64.128288,-21.744874000000195,8290
82.9,64.128288,-21.744774000000195,8300
83.0,64.128288,-21.744674000000195,8310
83.1,64.128288,-21.744574000000195,8320
83.2,64.128288,-21.744474000000196,8330
83.3,64.128288,-21.744374000000196,8340
83.4,64.128288,-21.744274000000196,8350
83.5,64.128288,-21.744174000000196,8360
83.6,64.128288,-21.744074000000197,8370
83.7,64.128288,-21.743974000000197,8380
83.8,64.128288,-21.743874000000197,8390
83.9,64.128288,-21.743774000000197,8400
84.0,64.128288,-21.743674000000198,8410
84.1,64.128288,-21.743574000000198,8420
84.2,64.128288,-21.743474000000198,8430
84.3,64.128288,-21.7433740000002,8440
84.4,64.128288,-21.7432740000002,8450
84.5,64.128288,-21.7431740000002,8460
84.6,64.128288,-21.7430740000002,8470
84.7,64.128288,-21.7429740000002,8480
84.8,64.128288,-21.7428740000002,8490
84.9,64.128288,-21.7427740000002,8500
85.0,64.128288,-21.7426740000002,8510
85.1,64.128288,-21.7425740000002,8520
85.2,64.128288,-21.7424740000002,8530
85.3,64.128288,-21.7423740000002,8540
85.4,64.128288,-21.7422740000002,8550
85.5,64.128288,-21.7421740000002,8560
85.6,64.128288,-21.7420740000002,8570
85.7,64.128288,-21.7419740000002,8580
85.8,64.128288,-21.7418740000002,8590
85.9,64.128288,-21.741774000000202,8600
86.0,64.128288,-21.741674000000202,8610
86.1,64.128288,-21.741574000000202,8620
86.2,64.128288,-21.741474000000203,8630
86.3,64.128288,-21.741374000000203,8640
86.4,64.128288,-21.741274000000203,8650
86.5,64.128288,-21.741174000000203,8660
86.6,64.128288,-21.741074000000204,8670
86.7,64.128288,-21.740974000000204,8680
86.8,64.128288,-21.740874000000204,8690
86.9,64.128288,-21.740774000000204,8700
87.0,64.128288,-21.740674000000205,8710
87.1,64.128288,-21.740574000000205,8720
87.2,64.128288,-21.740474000000205,8730
87.3,64.128288,-21.740374000000205,8740
87.4,64.128288,-21.740274000000205,8750
87.5,64.128288,-21.740174000000206,8760
87.6,64.128288,-21.740074000000206,8770
87.7,64.128288,-21.739974000000206,8780
87.8,64.128288,-21.739874000000206,8790
87.9,64.128288,-21.739774000000207,8800
88.0,64.128288,-21.739674000000207,8810
88.1,64.128288,-21.739574000000207,8820
88.2,64.128288,-21.739474000000207,8830
88.3,64.128288,-21.739374000000208,8840
88.4,64.128288,-21.739274000000208,8850
88.5,64.128288,-21.739174000000208,8860
88.6,64.128288,-21.73907400000021,8870
88.7,64.128288,-21.73897400000021,8880
88.8,64.128288,-21.73887400000021,8890
88.9,64.128288,-21.73877400000021,8900
89.0,64.128288,-21.73867400000021,8910
89.1,64.128288,-21.73857400000021,8920
89.2,64.128288,-21.73847400000021,8930
89.3,64.128288,-21.73837400000021,8940
89.4,64.128288,-21.73827400000021,8950
89.5,64.128288,-21.73817400000021,8960
89.6,64.128288,-21.73807400000021,8970
89.7,64.128288,-21.73797400000021,8980
89.8,64.128288,-21.73787400000021,8990
89.9,64.128288,-21.73777400000021,9000
90.0,64.128288,-21.73767400000021,9010
90.1,64.128288,-21.737574000000212,9020
90.2,64.128288,-21.737474000000212,9030
90.3,64.128288,-21.737374000000212,9040
90.4,64.128288,-21.737274000000212,9050
90.5,64.128288,-21.737174000000213,9060
90.6,64.128288,-21.737074000000213,9070
90.7,64.128288,-21.736974000000213,9080
90.8,64.128288,-21.736874000000213,9090
90.9,64.128288,-21.736774000000214,9100
91.0,64.128288,-21.736674000000214,9110
91.1,64.128288,-21.736574000000214,9120
91.2,64.128288,-21.736474000000214,9130
91.3,64.128288,-21.736374000000215,9140
91.4,64.128288,-21.736274000000215,9150
91.5,64.128288,-21.736174000000215,9160
91.6,64.128288,-21.736074000000215,9170
91.7,64.128288,-21.735974000000216,9180
91.8,64.128288,-21.735874000000216,9190
91.9,64.128288,-21.735774000000216,9200
92.0,64.128288,-21.735674000000216,9210
92.1,64.128288,-21.735574000000216,9220
92.2,64.128288,-21.735474000000217,9230
92.3,64.128288,-21.735374000000217,9240
92.4,64.128288,-21.735274000000217,9250
92.5,64.128288,-21.735174000000217,9260
92.6,64.128288,-21.735074000000218,9270
92.7,64.128288,-21.734974000000218,9280
92.8,64.128288,-21.734874000000218,9290
92.9,64.128288,-21.73477400000022,9300
93.0,64.128288,-21.73467400000022,9310
93.1,64.128288,-21.73457400000022,9320
93.2,64.128288,-21.73447400000022,9330
93.3,64.128288,-21.73437400000022,9340
93.4,64.128288,-21.73427400000022,9350
93.5,64.128288,-21.73417400000022,9360
93.6,64.128288,-21.73407400000022,9370
93.7,64.128288,-21.73397400000022,9380
93.8,64.128288,-21.73387400000022,9390
93.9,64.128288,-21.73377400000022,9400
94.0,64.128288,-21.73367400000022,9410
94.1,64.128288,-21.73357400000022,9420
94.2,64.128288,-21.73347400000022,9430
94.3,64.128288,-21.73337400000022,9440
94.4,64.128288,-21.733274000000222,9450
94.5,64.128288,-21.733174000000222,9460
94.6,64.128288,-21.733074000000222,9470
94.7,64.128288,-21.732974000000223,9480
94.8,64.128288,-21.732874000000223,9490
94.9,64.128288,-21.732774000000223,9500
95.0,64.128288,-21.732674000000223,9510
95.1,64.128288,-21.732574000000223,9520
95.2,64.128288,-21.732474000000224,9530
95.3,64.128288,-21.732374000000224,9540
95.4,64.128288,-21.732274000000224,9550
95.5,64.128288,-21.732174000000224,9560
95.6,64.128288,-21.732074000000225,9570
95.7,64.128288,-21.731974000000225,9580
95.8,64.128288,-21.731874000000225,9590
95.9,64.128288,-21.731774000000225,9600
96.0,64.128288,-21.731674000000226,9610
96.1,64.128288,-21.731574000000226,9620
96.2,64.128288,-21.731474000000226,9630
96.3,64.128288,-21.731374000000226,9640
96.4,64.128288,-21.731274000000226,9650
96.5,64.128288,-21.731174000000227,9660
96.6,64.128288,-21.731074000000227,9670
96.7,64.128288,-21.730974000000227,9680
96.8,64.128288,-21.730874000000227,9690
96.9,64.128288,-21.730774000000228,9700
97.0,64.128288,-21.730674000000228,9710
97.1,64.128288,-21.730574000000228,9720
97.2,64.128288,-21.73047400000023,9730
97.3,64.128288,-21.73037400000023,9740
97.4,64.128288,-21.73027400000023,9750
97.5,64.128288,-21.73017400000023,9760
97.6,64.128288,-21.73007400000023,9770
97.7,64.128288,-21.72997400000023,9780
97.8,64.128288,-21.72987400000023,9790
97.9,64.128288,-21.72977400000023,9800
98.0,64.128288,-21.72967400000023,9810
98.1,64.128288,-21.72957400000023,9820
98.2,64.128288,-21.72947400000023,9830
98.3,64.128288,-21.72937400000023,9840
98.4,64.128288,-21.72927400000023,9850
98.5,64.128288,-21.72917400000023,9860
98.6,64.128288,-21.72907400000023,9870
98.7,64.128288,-21.728974000000232,9880
98.8,64.128288,-21.728874000000232,9890
98.9,64.128288,-21.728774000000232,9900
99.0,64.128288,-21.728674000000233,9910
99.1,64.128288,-21.728574000000233,9920
99.2,64.128288,-21.728474000000233,9930
99.3,64.128288,-21.728374000000233,9940
99.4,64.128288,-21.728274000000233,9950
99.5,64.128288,-21.728174000000234,9960
99.6,64.128288,-21.728074000000234,9970
99.7,64.128288,-21.727974000000234,9980
99.8,64.128288,-21.727874000000234,9990
99.9,64.128288,-21.727774000000235,10000
100.0,64.128288,-21.727674000000235,10010
100.1,64.128288,-21.727574000000235,10020
100.2,64.128288,-21.727474000000235,10030
100.3,64.128288,-21.727374000000236,10040
100.4,64.128288,-21.727274000000236,10050
100.5,64.128288,-21.727174000000236,10060
100.6,64.128288,-21.727074000000236,10070
100.7,64.128288,-21.726974000000236,10080
100.8,64.128288,-21.726874000000237,10090
100.9,64.128288,-21.726774000000237,10100
101.0,64.128288,-21.726674000000237,10110
101.1,64.128288,-21.726574000000237,10120
101.2,64.128288,-21.726474000000238,10130
101.3,64.128288,-21.726374000000238,10140
101.4,64.128288,-21.726274000000238,10150
101.5,64.128288,-21.72617400000024,10160
101.6,64.128288,-21.72607400000024,10170
101.7,64.128288,-21.72597400000024,10180
101.8,64.128288,-21.72587400000024,10190
101.9,64.128288,-21.72577400000024,10200
102.0,64.128288,-21.72567400000024,10210
102.1,64.128288,-21.72557400000024,10220
102.2,64.128288,-21.72547400000024,10230
102.3,64.128288,-21.72537400000024,10240
102.4,64.128288,-21.72527400000024,10250
102.5,64.128288,-21.72517400000024,10260
102.6,64.128288,-21.72507400000024,10270
102.7,64.128288,-21.72497400000024,10280
102.8,64.128288,-21.72487400000024,10290
102.9,64.128288,-21.72477400000024,10300
103.0,64.128288,-21.724674000000242,10310
103.1,64.128288,-21.724574000000242,10320
103.2,64.128288,-21.724474000000242,10330
103.3,64.128288,-21.724374000000243,10340
103.4,64.128288,-21.724274000000243,10350
103.5,64.128288,-21.724174000000243,10360
103.6,64.128288,-21.724074000000243,10370
103.7,64.128288,-21.723974000000243,10380
103.8,64.128288,-21.723874000000244,10390
103.9,64.128288,-21.723774000000244,10400
104.0,64.128288,-21.723674000000244,10410
104.1,64.128288,-21.723574000000244,10420
104.2,64.128288,-21.723474000000245,10430
104.3,64.128288,-21.723374000000245,10440
104.4,64.128288,-21.723274000000245,10450
104.5,64.128288,-21.723174000000245,10460
104.6,64.128288,-21.723074000000246,10470
104.7,64.128288,-21.722974000000246,10480
104.8,64.128288,-21.722874000000246,10490
104.9,64.128288,-21.722774000000246,10500
105.0,64.128288,-21.722674000000247,10510
105.1,64.128288,-21.722574000000247,10520
105.2,64.128288,-21.722474000000247,10530
105.3,64.128288,-21.722374000000247,10540
105.4,64.128288,-21.722274000000247,10550
105.5,64.128288,-21.722174000000248,10560
105.6,64.128288,-21.722074000000248,10570
105.7,64.128288,-21.721974000000248,10580
105.8,64.128288,-21.72187400000025,10590
105.9,64.128288,-21.72177400000025,10600
106.0,64.128288,-21.72167400000025,10610
106.1,64.128288,-21.72157400000025,10620
106.2,64.128288,-21.72147400000025,10630
106.3,64.128288,-21.72137400000025,10640
106.4,64.128288,-21.72127400000025,10650
106.5,64.128288,-21.72117400000025,10660
106.6,64.128288,-21.72107400000025,10670
106.7,64.128288,-21.72097400000025,10680
106.8,64.128288,-21.72087400000025,10690
106.9,64.128288,-21.72077400000025,10700
107.0,64.128288,-21.72067400000025,10710
107.1,64.128288,-21.72057400000025,10720
107.2,64.128288,-21.72047400000025,10730
107.3,64.128288,-21.720374000000252,10740
107.4,64.128288,-21.720274000000252,10750
107.5,64.128288,-21.720174000000252,10760
107.6,64.128288,-21.720074000000253,10770
107.7,64.128288,-21.719974000000253,10780
107.8,64.128288,-21.719874000000253,10790
107.9,64.128288,-21.719774000000253,10800
108.0,64.128288,-21.719674000000253,10810
108.1,64.128288,-21.719574000000254,10820
108.2,64.128288,-21.719474000000254,10830
108.3,64.128288,-21.719374000000254,10840
108.4,64.128288,-21.719274000000254,10850
108.5,64.128288,-21.719174000000255,10860
108.6,64.128288,-21.719074000000255,10870
108.7,64.128288,-21.718974000000255,10880
108.8,64.128288,-21.718874000000255,10890
108.9,64.128288,-21.718774000000256,10900
109.0,64.128288,-21.718674000000256,10910
109.1,64.128288,-21.718574000000256,10920
109.2,64.128288,-21.718474000000256,10930
109.3,64.128288,-21.718374000000257,10940
109.4,64.128288,-21.718274000000257,10950
109.5,64.128288,-21.718174000000257,10960
109.6,64.128288,-21.718074000000257,10970
109.7,64.128288,-21.717974000000257,10980
109.8,64.128288,-21.717874000000258,10990
109.9,64.128288,-21.717774000000258,11000
110.0,64.128288,-21.717674000000258,11010
110.1,64.128288,-21.71757400000026,11020
110.2,64.128288,-21.71747400000026,11030
110.3,64.128288,-21.71737400000026,11040
110.4,64.128288,-21.71727400000026,11050
110.5,64.128288,-21.71717400000026,11060
110.6,64.128288,-21.71707400000026,11070
110.7,64.128288,-21.71697400000026,11080
