70.6,25.5,-145.07185391732358,7070
70.7,25.5,-145.07181410673988,7080
70.8,25.5,-145.07177429615618,7090
70.9,25.5,-145.07173448557248,7100
71.0,25.5,-145.07169467498878,7110
71.1,25.5,-145.07165486440508,7120
71.2,25.5,-145.07161505382138,7130
71.3,25.5,-145.07157524323767,7140
71.4,25.5,-145.07153543265397,7150
71.5,25.5,-145.07149562207027,7160
71.6,25.5,-145.07145581148657,7170
71.7,25.5,-145.07141600090287,7180
71.8,25.5,-145.07137619031917,7190
71.9,25.5,-145.07133637973547,7200
72.0,25.5,-145.07129656915177,7210
72.1,25.5,-145.07125675856807,7220
72.2,25.5,-145.07121694798437,7230
72.3,25.5,-145.07117713740067,7240
72.4,25.5,-145.07113732681697,7250
72.5,25.5,-145.07109751623327,7260
72.6,25.5,-145.07105770564957,7270
72.7,25.5,-145.07101789506586,7280
72.8,25.5,-145.07097808448216,7290
72.9,25.5,-145.07093827389846,7300
73.0,25.5,-145.07089846331476,7310
73.1,25.5,-145.07085865273106,7320
73.2,25.5,-145.07081884214736,7330
73.3,25.5,-145.07077903156366,7340
73.4,25.5,-145.07073922097996,7350
73.5,25.5,-145.07069941039626,7360
73.6,25.5,-145.07065959981256,7370
73.7,25.5,-145.07061978922886,7380
73.8,25.5,-145.07057997864516,7390
73.9,25.5,-145.07054016806146,7400
74.0,25.5,-145.07050035747775,7410
74.1,25.5,-145.07046054689405,7420
74.2,25.5,-145.07042073631035,7430
74.3,25.5,-145.07038092572665,7440
74.4,25.5,-145.07034111514295,7450
74.5,25.5,-145.07030130455925,7460
74.6,25.5,-145.07026149397555,7470
74.7,25.5,-145.07022168339185,7480
74.8,25.5,-145.07018187280815,7490
74.9,25.5,-145.07014206222445,7500
75.0,25.5,-145.07010225164075,7510
75.1,25.5,-145.07006244105705,7520
75.2,25.5,-145.07002263047335,7530
75.3,25.5,-145.06998281988965,7540
75.4,25.5,-145.06994300930594,7550
75.5,25.5,-145.06990319872224,7560
75.6,25.5,-145.06986338813854,7570
75.7,25.5,-145.06982357755484,7580
75.8,25.5,-145.06978376697114,7590
75.9,25.5,-145.06974395638744,7600
76.0,25.5,-145.06970414580374,7610
76.1,25.5,-145.06966433522004,7620
76.2,25.5,-145.06962452463634,7630
76.3,25.5,-145.06958471405264,7640
76.4,25.5,-145.06954490346894,7650
76.5,25.5,-145.06950509288524,7660
76.6,25.5,-145.06946528230154,7670
76.7,25.5,-145.06942547171784,7680
76.8,25.5,-145.06938566113413,7690
76.9,25.5,-145.06934585055043,7700
77.0,25.5,-145.06930603996673,7710
77.1,25.5,-145.06926622938303,7720
77.2,25.5,-145.06922641879933,7730
77.3,25.5,-145.06918660821563,7740
77.4,25.5,-145.06914679763193,7750
77.5,25.5,-145.06910698704823,7760
77.6,25.5,-145.06906717646453,7770
77.7,25.5,-145.06902736588083,7780
77.8,25.5,-145.06898755529713,7790
77.9,25.5,-145.06894774471343,7800
78.0,25.5,-145.06890793412973,7810
78.1,25.5,-145.06886812354603,7820
78.2,25.5,-145.06882831296232,7830
78.3,25.5,-145.06878850237862,7840
78.4,25.5,-145.06874869179492,7850
78.5,25.5,-145.06870888121122,7860
78.6,25.5,-145.06866907062752,7870
78.7,25.5,-145.06862926004382,7880
78.8,25.5,-145.06858944946012,7890
78.9,25.5,-145.06854963887642,7900
79.0,25.5,-145.06850982829272,7910
79.1,25.5,-145.06847001770902,7920
79.2,25.5,-145.06843020712532,7930
79.3,25.5,-145.06839039654162,7940
79.4,25.5,-145.06835058595792,7950
79.5,25.5,-145.06831077537421,7960
79.6,25.5,-145.0682709647905,7970
79.7,25.5,-145.0682311542068,7980
79.8,25.5,-145.0681913436231,7990
79.9,25.5,-145.0681515330394,8000
80.0,25.5,-145.0681117224557,8010
80.1,25.5,-145.068071911872,8020
80.2,25.5,-145.0680321012883,8030
80.3,25.5,-145.0679922907046,8040
80.4,25.5,-145.0679524801209,8050
80.5,25.5,-145.0679126695372,8060
80.6,25.5,-145.0678728589535,8070
80.7,25.5,-145.0678330483698,8080
80.8,25.5,-145.0677932377861,8090
80.9,25.5,-145.0677534272024,8100
81.0,25.5,-145.0677136166187,8110
81.1,25.5,-145.067673806035,8120
81.2,25.5,-145.0676339954513,8130
81.3,25.5,-145.0675941848676,8140
81.4,25.5,-145.0675543742839,8150
81.5,25.5,-145.0675145637002,8160
81.6,25.5,-145.0674747531165,8170
81.7,25.5,-145.0674349425328,8180
81.8,25.5,-145.0673951319491,8190
81.9,25.5,-145.0673553213654,8200
82.0,25.5,-145.0673155107817,8210
82.1,25.5,-145.067275700198,8220
82.2,25.5,-145.0672358896143,8230
82.3,25.5,-145.0671960790306,8240
82.4,25.5,-145.0671562684469,8250
82.5,25.5,-145.0671164578632,8260
82.6,25.5,-145.0670766472795,8270
82.7,25.5,-145.0670368366958,8280
82.8,25.5,-145.0669970261121,8290
82.9,25.5,-145.0669572155284,8300
83.0,25.5,-145.0669174049447,8310
83.1,25.5,-145.066877594361,8320
83.2,25.5,-145.0668377837773,8330
83.3,25.5,-145.0667979731936,8340
83.4,25.5,-145.0667581626099,8350
83.5,25.5,-145.0667183520262,8360
83.6,25.5,-145.06667854144249,8370
83.7,25.5,-145.06663873085878,8380
83.8,25.5,-145.06659892027508,8390
83.9,25.5,-145.06655910969138,8400
84.0,25.5,-145.06651929910768,8410
84.1,25.5,-145.06647948852398,8420
84.2,25.5,-145.06643967794028,8430
84.3,25.5,-145.06639986735658,8440
84.4,25.5,-145.06636005677288,8450
84.5,25.5,-145.06632024618918,8460
84.6,25.5,-145.06628043560548,8470
84.7,25.5,-145.06624062502178,8480
84.8,25.5,-145.06620081443808,8490
84.9,25.5,-145.06616100385438,8500
85.0,25.5,-145.06612119327067,8510
85.1,25.5,-145.06608138268697,8520
85.2,25.5,-145.06604157210327,8530
85.3,25.5,-145.06600176151957,8540
85.4,25.5,-145.06596195093587,8550
85.5,25.5,-145.06592214035217,8560
85.6,25.5,-145.06588232976847,8570
85.7,25.5,-145.06584251918477,8580
85.8,25.5,-145.06580270860107,8590
85.9,25.5,-145.06576289801737,8600
86.0,25.5,-145.06572308743367,8610
86.1,25.5,-145.06568327684997,8620
86.2,25.5,-145.06564346626627,8630
86.3,25.5,-145.06560365568257,8640
86.4,25.5,-145.06556384509886,8650
86.5,25.5,-145.06552403451516,8660
86.6,25.5,-145.06548422393146,8670
86.7,25.5,-145.06544441334776,8680
86.8,25.5,-145.06540460276406,8690
86.9,25.5,-145.06536479218036,8700
87.0,25.5,-145.06532498159666,8710
87.1,25.5,-145.06528517101296,8720
87.2,25.5,-145.06524536042926,8730
87.3,25.5,-145.06520554984556,8740
87.4,25.5,-145.06516573926186,8750
87.5,25.5,-145.06512592867816,8760
87.6,25.5,-145.06508611809446,8770
87.7,25.5,-145.06504630751076,8780
87.8,25.5,-145.06500649692705,8790
87.9,25.5,-145.06496668634335,8800
88.0,25.5,-145.06492687575965,8810
88.1,25.5,-145.06488706517595,8820
88.2,25.5,-145.06484725459225,8830
88.3,25.5,-145.06480744400855,8840
88.4,25.5,-145.06476763342485,8850
88.5,25.5,-145.06472782284115,8860
88.6,25.5,-145.06468801225745,8870
88.7,25.5,-145.06464820167375,8880
88.8,25.5,-145.06460839109005,8890
88.9,25.5,-145.06456858050635,8900
89.0,25.5,-145.06452876992265,8910
89.1,25.5,-145.06448895933895,8920
89.2,25.5,-145.06444914875524,8930
89.3,25.5,-145.06440933817154,8940
89.4,25.5,-145.06436952758784,8950
89.5,25.5,-145.06432971700414,8960
89.6,25.5,-145.06428990642044,8970
89.7,25.5,-145.06425009583674,8980
89.8,25.5,-145.06421028525304,8990
89.9,25.5,-145.06417047466934,9000
90.0,25.5,-145.06413066408564,9010
90.1,25.5,-145.06409085350194,9020
90.2,25.5,-145.06405104291824,9030
90.3,25.5,-145.06401123233454,9040
90.4,25.5,-145.06397142175084,9050
90.5,25.5,-145.06393161116713,9060
90.6,25.5,-145.06389180058343,9070
90.7,25.5,-145.06385198999973,9080
90.8,25.5,-145.06381217941603,9090
90.9,25.5,-145.06377236883233,9100
91.0,25.5,-145.06373255824863,9110
91.1,25.5,-145.06369274766493,9120
91.2,25.5,-145.06365293708123,9130
91.3,25.5,-145.06361312649753,9140
91.4,25.5,-145.06357331591383,9150
91.5,25.5,-145.06353350533013,9160
91.6,25.5,-145.06349369474643,9170
91.7,25.5,-145.06345388416273,9180
91.8,25.5,-145.06341407357903,9190
91.9,25.5,-145.06337426299532,9200
92.0,25.5,-145.06333445241162,9210
92.1,25.5,-145.06329464182792,9220
92.2,25.5,-145.06325483124422,9230
92.3,25.5,-145.06321502066052,9240
92.4,25.5,-145.06317521007682,9250
92.5,25.5,-145.06313539949312,9260
92.6,25.5,-145.06309558890942,9270
92.7,25.5,-145.06305577832572,9280
92.8,25.5,-145.06301596774202,9290
92.9,25.5,-145.06297615715832,9300
93.0,25.5,-145.06293634657462,9310
93.1,25.5,-145.06289653599092,9320
93.2,25.5,-145.06285672540722,9330
93.3,25.5,-145.06281691482351,9340
93.4,25.5,-145.0627771042398,9350
93.5,25.5,-145.0627372936561,9360
93.6,25.5,-145.0626974830724,9370
93.7,25.5,-145.0626576724887,9380
93.8,25.5,-145.062617861905,9390
93.9,25.5,-145.0625780513213,9400
94.0,25.5,-145.0625382407376,9410
94.1,25.5,-145.0624984301539,9420
94.2,25.5,-145.0624586195702,9430
94.3,25.5,-145.0624188089865,9440
94.4,25.5,-145.0623789984028,9450
94.5,25.5,-145.0623391878191,9460
94.6,25.5,-145.0622993772354,9470
94.7,25.5,-145.0622595666517,9480
94.8,25.5,-145.062219756068,9490
94.9,25.5,-145.0621799454843,9500
95.0,25.5,-145.0621401349006,9510
95.1,25.5,-145.0621003243169,9520
95.2,25.5,-145.0620605137332,9530
95.3,25.5,-145.0620207031495,9540
95.4,25.5,-145.0619808925658,9550
95.5,25.5,-145.0619410819821,9560
95.6,25.5,-145.0619012713984,9570
95.7,25.5,-145.0618614608147,9580
95.8,25.5,-145.061821650231,9590
95.9,25.5,-145.0617818396473,9600
96.0,25.5,-145.0617420290636,9610
96.1,25.5,-145.0617022184799,9620
96.2,25.5,-145.0616624078962,9630
96.3,25.5,-145.0616225973125,9640
96.4,25.5,-145.0615827867288,9650
96.5,25.5,-145.0615429761451,9660
96.6,25.5,-145.0615031655614,9670
96.7,25.5,-145.0614633549777,9680
96.8,25.5,-145.061423544394,9690
96.9,25.5,-145.0613837338103,9700
97.0,25.5,-145.0613439232266,9710
97.1,25.5,-145.0613041126429,9720
97.2,25.5,-145.0612643020592,9730
97.3,25.5,-145.06122449147549,9740
97.4,25.5,-145.06118468089178,9750
97.5,25.5,-145.06114487030808,9760
97.6,25.5,-145.06110505972438,9770
97.7,25.5,-145.06106524914068,9780
97.8,25.5,-145.06102543855698,9790
97.9,25.5,-145.06098562797328,9800
98.0,25.5,-145.06094581738958,9810
98.1,25.5,-145.06090600680588,9820
98.2,25.5,-145.06086619622218,9830
98.3,25.5,-145.06082638563848,9840
98.4,25.5,-145.06078657505478,9850
98.5,25.5,-145.06074676447108,9860
98.6,25.5,-145.06070695388738,9870
98.7,25.5,-145.06066714330368,9880
98.8,25.5,-145.06062733271997,9890
98.9,25.5,-145.06058752213627,9900
99.0,25.5,-145.06054771155257,9910
99.1,25.5,-145.06050790096887,9920
99.2,25.5,-145.06046809038517,9930
99.3,25.5,-145.06042827980147,9940
99.4,25.5,-145.06038846921777,9950
99.5,25.5,-145.06034865863407,9960
99.6,25.5,-145.06030884805037,9970
99.7,25.5,-145.06026903746667,9980
99.8,25.5,-145.06022922688297,9990
99.9,25.5,-145.06018941629927,10000
100.0,25.5,-145.06014960571557,10010
100.1,25.5,-145.06010979513186,10020
100.2,25.5,-145.06006998454816,10030
100.3,25.5,-145.06003017396446,10040
100.4,25.5,-145.05999036338076,10050
100.5,25.5,-145.05995055279706,10060
100.6,25.5,-145.05991074221336,10070
100.7,25.5,-145.05987093162966,10080
100.8,25.5,-145.05983112104596,10090
100.9,25.5,-145.05979131046226,10100
101.0,25.5,-145.05975149987856,10110
101.1,25.5,-145.05971168929486,10120
101.2,25.5,-145.05967187871116,10130
101.3,25.5,-145.05963206812746,10140
101.4,25.5,-145.05959225754376,10150
101.5,25.5,-145.05955244696005,10160
101.6,25.5,-145.05951263637635,10170
101.7,25.5,-145.05947282579265,10180
101.8,25.5,-145.05943301520895,10190
101.9,25.5,-145.05939320462525,10200
102.0,25.5,-145.05935339404155,10210
102.1,25.5,-145.05931358345785,10220
102.2,25.5,-145.05927377287415,10230
102.3,25.5,-145.05923396229045,10240
102.4,25.5,-145.05919415170675,10250
102.5,25.5,-145.05915434112305,10260
102.6,25.5,-145.05911453053935,10270
102.7,25.5,-145.05907471995565,10280
102.8,25.5,-145.05903490937195,10290
102.9,25.5,-145.05899509878824,10300
103.0,25.5,-145.05895528820454,10310
103.1,25.5,-145.05891547762084,10320
103.2,25.5,-145.05887566703714,10330
103.3,25.5,-145.05883585645344,10340
103.4,25.5,-145.05879604586974,10350
103.5,25.5,-145.05875623528604,10360
103.6,25.5,-145.05871642470234,10370
103.7,25.5,-145.05867661411864,10380
103.8,25.5,-145.05863680353494,10390
103.9,25.5,-145.05859699295124,10400
104.0,25.5,-145.05855718236754,10410
104.1,25.5,-145.05851737178384,10420
104.2,25.5,-145.05847756120014,10430
104.3,25.5,-145.05843775061643,10440
104.4,25.5,-145.05839794003273,10450
104.5,25.5,-145.05835812944903,10460
104.6,25.5,-145.05831831886533,10470
104.7,25.5,-145.05827850828163,10480
104.8,25.5,-145.05823869769793,10490
104.9,25.5,-145.05819888711423,10500
105.0,25.5,-145.05815907653053,10510
105.1,25.5,-145.05811926594683,10520
105.2,25.5,-145.05807945536313,10530
105.3,25.5,-145.05803964477943,10540
105.4,25.5,-145.05799983419573,10550
105.5,25.5,-145.05796002361203,10560
105.6,25.5,-145.05792021302832,10570
105.7,25.5,-145.05788040244462,10580
105.8,25.5,-145.05784059186092,10590
105.9,25.5,-145.05780078127722,10600
106.0,25.5,-145.05776097069352,10610
106.1,25.5,-145.05772116010982,10620
106.2,25.5,-145.05768134952612,10630
106.3,25.5,-145.05764153894242,10640
106.4,25.5,-145.05760172835872,10650
106.5,25.5,-145.05756191777502,10660
106.6,25.5,-145.05752210719132,10670
106.7,25.5,-145.05748229660762,10680
106.8,25.5,-145.05744248602392,10690
106.9,25.5,-145.05740267544022,10700
107.0,25.5,-145.05736286485651,10710
107.1,25.5,-145.0573230542728,10720
107.2,25.5,-145.0572832436891,10730
107.3,25.5,-145.0572434331054,10740
107.4,25.5,-145.0572036225217,10750
107.5,25.5,-145.057163811938,10760
107.6,25.5,-145.0571240013543,10770
107.7,25.5,-145.0570841907706,10780
107.8,25.5,-145.0570443801869,10790
107.9,25.5,-145.0570045696032,10800
108.0,25.5,-145.0569647590195,10810
108.1,25.5,-145.0569249484358,10820
108.2,25.5,-145.0568851378521,10830
108.3,25.5,-145.0568453272684,10840
108.4,25.5,-145.0568055166847,10850
108.5,25.5,-145.056765706101,10860
108.6,25.5,-145.0567258955173,10870
108.7,25.5,-145.0566860849336,10880
108.8,25.5,-145.0566462743499,10890
108.9,25.5,-145.0566064637662,10900
109.0,25.5,-145.0565666531825,10910
109.1,25.5,-145.0565268425988,10920
109.2,25.5,-145.0564870320151,10930
109.3,25.5,-145.0564472214314,10940
109.4,25.5,-145.0564074108477,10950
109.5,25.5,-145.056367600264,10960
109.6,25.5,-145.0563277896803,10970
109.7,25.5,-145.0562879790966,10980
109.8,25.5,-145.0562481685129,10990
109.9,25.5,-145.0562083579292,11000
110.0,25.5,-145.0561685473455,11010
110.1,25.5,-145.0561287367618,11020
110.2,25.5,-145.0560889261781,11030
110.3,25.5,-145.0560491155944,11040
110.4,25.5,-145.0560093050107,11050
110.5,25.5,-145.055969494427,11060
110.6,25.5,-145.0559296838433,11070
110.7,25.5,-145.0558898732596,11080
110.8,25.5,-145.0558500626759,11090
110.9,25.5,-145.0558102520922,11100
111.0,25.5,-145.05577044150849,11110
111.1,25.5,-145.05573063092478,11120
111.2,25.5,-145.05569082034108,11130
111.3,25.5,-145.05565100975738,11140
111.4,25.5,-145.05561119917368,11150
111.5,25.5,-145.05557138858998,11160
111.6,25.5,-145.05553157800628,11170
111.7,25.5,-145.05549176742258,11180
111.8,25.5,-145.05545195683888,11190
111.9,25.5,-145.05541214625518,11200
112.0,25.5,-145.05537233567148,11210
112.1,25.5,-145.05533252508778,11220
112.2,25.5,-145.05529271450408,11230
112.3,25.5,-145.05525290392038,11240
112.4,25.5,-145.05521309333668,11250
112.5,25.5,-145.05517328275297,11260
112.6,25.5,-145.05513347216927,11270
112.7,25.5,-145.05509366158557,11280
112.8,25.5,-145.05505385100187,11290
112.9,25.5,-145.05501404041817,11300
113.0,25.5,-145.05497422983447,11310
113.1,25.5,-145.05493441925077,11320
113.2,25.5,-145.05489460866707,11330
113.3,25.5,-145.05485479808337,11340
113.4,25.5,-145.05481498749967,11350
113.5,25.5,-145.05477517691597,11360
113.6,25.5,-145.05473536633227,11370
113.7,25.5,-145.05469555574857,11380
113.8,25.5,-145.05465574516487,11390
113.9,25.5,-145.05461593458116,11400
114.0,25.5,-145.05457612399746,11410
114.1,25.5,-145.05453631341376,11420
114.2,25.5,-145.05449650283006,11430
114.3,25.5,-145.05445669224636,11440
114.4,25.5,-145.05441688166266,11450
114.5,25.5,-145.05437707107896,11460
114.6,25.5,-145.05433726049526,11470
114.7,25.5,-145.05429744991156,11480
114.8,25.5,-145.05425763932786,11490
114.9,25.5,-145.05421782874416,11500
115.0,25.5,-145.05417801816046,11510
115.1,25.5,-145.05413820757676,11520
115.2,25.5,-145.05409839699306,11530
115.3,25.5,-145.05405858640935,11540
115.4,25.5,-145.05401877582565,11550
115.5,25.5,-145.05397896524195,11560
115.6,25.5,-145.05393915465825,11570
115.7,25.5,-145.05389934407455,11580
115.8,25.5,-145.05385953349085,11590
115.9,25.5,-145.05381972290715,11600
116.0,25.5,-145.05377991232345,11610
116.1,25.5,-145.05374010173975,11620
116.2,25.5,-145.05370029115605,11630
116.3,25.5,-145.05366048057235,11640
116.4,25.5,-145.05362066998865,11650
116.5,25.5,-145.05358085940495,11660
116.6,25.5,-145.05354104882124,11670
116.7,25.5,-145.05350123823754,11680
116.8,25.5,-145.05346142765384,11690
116.9,25.5,-145.05342161707014,11700
117.0,25.5,-145.05338180648644,11710
117.1,25.5,-145.05334199590274,11720
117.2,25.5,-145.05330218531904,11730
117.3,25.5,-145.05326237473534,11740
117.4,25.5,-145.05322256415164,11750
117.5,25.5,-145.05318275356794,11760
117.6,25.5,-145.05314294298424,11770
117.7,25.5,-145.05310313240054,11780
117.8,25.5,-145.05306332181684,11790
117.9,25.5,-145.05302351123314,11800
118.0,25.5,-145.05298370064943,11810
118.1,25.5,-145.05294389006573,11820
118.2,25.5,-145.05290407948203,11830
118.3,25.5,-145.05286426889833,11840
118.4,25.5,-145.05282445831463,11850
118.5,25.5,-145.05278464773093,11860
118.6,25.5,-145.05274483714723,11870
118.7,25.5,-145.05270502656353,11880
118.8,25.5,-145.05266521597983,11890
118.9,25.5,-145.05262540539613,11900
119.0,25.5,-145.05258559481243,11910
119.1,25.5,-145.05254578422873,11920
119.2,25.5,-145.05250597364503,11930
119.3,25.5,-145.05246616306133,11940
119.4,25.5,-145.05242635247762,11950
119.5,25.5,-145.05238654189392,11960
119.6,25.5,-145.05234673131022,11970
119.7,25.5,-145.05230692072652,11980
119.8,25.5,-145.05226711014282,11990
119.9,25.5,-145.05222729955912,12000
120.0,25.5,-145.05218748897542,12010
120.1,25.5,-145.05214767839172,12020
120.2,25.5,-145.05210786780802,12030
120.3,25.5,-145.05206805722432,12040
120.4,25.5,-145.05202824664062,12050
120.5,25.5,-145.05198843605692,12060
120.6,25.5,-145.05194862547322,12070
120.7,25.5,-145.05190881488952,12080
120.8,25.5,-145.05186900430581,12090
120.9,25.5,-145.0518291937221,12100
121.0,25.5,-145.0517893831384,12110
121.1,25.5,-145.0517495725547,12120
121.2,25.5,-145.051709761971,12130
121.3,25.5,-145.0516699513873,12140
121.4,25.5,-145.0516301408036,12150
121.5,25.5,-145.0515903302199,12160
121.6,25.5,-145.0515505196362,12170
121.7,25.5,-145.0515107090525,12180
121.8,25.5,-145.0514708984688,12190
121.9,25.5,-145.0514310878851,12200
122.0,25.5,-145.0513912773014,12210
122.1,25.5,-145.0513514667177,12220
122.2,25.5,-145.051311656134,12230
122.3,25.5,-145.0512718455503,12240
122.4,25.5,-145.0512320349666,12250
122.5,25.5,-145.0511922243829,12260
122.6,25.5,-145.0511524137992,12270
122.7,25.5,-145.0511126032155,12280
122.8,25.5,-145.0510727926318,12290
122.9,25.5,-145.0510329820481,12300
123.0,25.5,-145.0509931714644,12310
123.1,25.5,-145.0509533608807,12320
123.2,25.5,-145.050913550297,12330
123.3,25.5,-145.0508737397133,12340
123.4,25.5,-145.0508339291296,12350
123.5,25.5,-145.0507941185459,12360
123.6,25.5,-145.0507543079622,12370
123.7,25.5,-145.0507144973785,12380
123.8,25.5,-145.0506746867948,12390
123.9,25.5,-145.0506348762111,12400
124.0,25.5,-145.0505950656274,12410
124.1,25.5,-145.0505552550437,12420
124.2,25.5,-145.05051544446,12430
124.3,25.5,-145.0504756338763,12440
124.4,25.5,-145.0504358232926,12450
124.5,25.5,-145.0503960127089,12460
124.6,25.5,-145.0503562021252,12470
124.7,25.5,-145.0503163915415,12480
124.8,25.5,-145.05027658095779,12490
124.9,25.5,-145.05023677037408,12500
125.0,25.5,-145.05019695979038,12510
125.1,25.5,-145.05015714920668,12520
125.2,25.5,-145.05011733862298,12530
